0.55419922	-0.60861946
0.55444336	-0.65466223
0.55468750	-0.67082517
0.55493164	-0.69817478
0.55517578	-0.72074244
0.55541992	-0.73968178
0.55566406	-0.70973954
0.55590820	-0.67131645
0.55615234	-0.66010276
0.55639648	-0.65906411
0.55664062	-0.67890520
0.55688477	-0.71738182
0.55712891	-0.69116011
0.55737305	-0.71063770
0.55761719	-0.74584074
0.55786133	-0.74768924
0.55810547	-0.76672300
0.55834961	-0.81497038
0.55859375	-0.81503895
0.55883789	-0.80975587
0.55908203	-0.81300822
0.55932617	-0.73632146
0.55957031	-0.67013711
0.55981445	-0.67956469
0.56005859	-0.69774766
0.56030273	-0.69266723
0.56054688	-0.67587586
0.56079102	-0.66127460
0.56103516	-0.69678207
0.56127930	-0.70286197
0.56152344	-0.65826312
0.56176758	-0.58330921
0.56201172	-0.56619927
0.56225586	-0.53054949
0.56250000	-0.50916133
0.56274414	-0.48756389
0.56298828	-0.51510499
0.56323242	-0.50653337
0.56347656	-0.48202507
0.56372070	-0.44177732
0.56396484	-0.41883852
0.56420898	-0.41418392
0.56445312	-0.39765058
0.56469727	-0.36383418
0.56494141	-0.38998462
0.56518555	-0.43172487
0.56542969	-0.43851116
0.56567383	-0.46049326
0.56591797	-0.45267907
0.56616211	-0.42762991
0.56640625	-0.37787111
0.56665039	-0.34028936
0.56689453	-0.33441183
0.56713867	-0.31053929
0.56738281	-0.32045427
0.56762695	-0.29331758
0.56787109	-0.28266107
0.56811523	-0.27582628
0.56835938	-0.28222440
0.56860352	-0.31459788
0.56884766	-0.32140534
0.56909180	-0.30585563
0.56933594	-0.30131041
0.56958008	-0.36890362
0.56982422	-0.39647212
0.57006836	-0.40229971
0.57031250	-0.42458804
0.57055664	-0.33872154
0.57080078	-0.32163449
0.57104492	-0.30063946
0.57128906	-0.30697427
0.57153320	-0.31394671
0.57177734	-0.26635048
0.57202148	-0.26461005
0.57226562	-0.25891111
0.57250977	-0.24365648
0.57275391	-0.16989482
0.57299805	-0.19081511
0.57324219	-0.19040016
0.57348633	-0.20440340
0.57373047	-0.21318517
0.57397461	-0.20612941
0.57421875	-0.21716523
0.57446289	-0.25426384
0.57470703	-0.22767285
0.57495117	-0.21875906
0.57519531	-0.25138670
0.57543945	-0.21571862
0.57568359	-0.19480160
0.57592773	-0.15464126
0.57617188	-0.14523711
0.57641602	-0.14045838
0.57666016	-0.15499415
0.57690430	-0.15076800
0.57714844	-0.18812552
0.57739258	-0.17651001
0.57763672	-0.19190105
0.57788086	-0.18333364
0.57812500	-0.18678207
0.57836914	-0.17504370
0.57861328	-0.22789618
0.57885742	-0.19307356
0.57910156	-0.18170355
0.57934570	-0.17038470
0.57958984	-0.20077388
0.57983398	-0.20517952
0.58007812	-0.16300690
0.58032227	-0.16036239
0.58056641	-0.17498162
0.58081055	-0.18793081
0.58105469	-0.17400335
0.58129883	-0.13884661
0.58154297	-0.12548728
0.58178711	-0.08394166
0.58203125	-0.06984366
0.58227539	0.00451787
0.58251953	0.04512614
0.58276367	0.08243329
0.58300781	0.16352971
0.58325195	0.13308243
0.58349609	0.15765789
0.58374023	0.19571458
0.58398438	0.16961901
0.58422852	0.17805210
0.58447266	0.17866680
0.58471680	0.14613038
0.58496094	0.15618518
0.58520508	0.18800169
0.58544922	0.19933752
0.58569336	0.17168844
0.58593750	0.16446888
0.58618164	0.13436566
0.58642578	0.17834305
0.58666992	0.14191976
0.58691406	0.15171725
0.58715820	0.15102289
0.58740234	0.13396006
0.58764648	0.16472921
0.58789062	0.15652379
0.58813477	0.16738415
0.58837891	0.16684096
0.58862305	0.18615532
0.58886719	0.23864967
0.58911133	0.20658715
0.58935547	0.19073975
0.58959961	0.18926406
0.58984375	0.18224512
0.59008789	0.20625051
0.59033203	0.19880630
0.59057617	0.16644543
0.59082031	0.13547306
0.59106445	0.13983746
0.59130859	0.16737231
0.59155273	0.16284291
0.59179688	0.18671073
0.59204102	0.12611717
0.59228516	0.11079661
0.59252930	0.13266928
0.59277344	0.16880300
0.59301758	0.16303949
0.59326172	0.18631297
0.59350586	0.22798083
0.59375000	0.20651792
0.59399414	0.16278956
0.59423828	0.09123211
0.59448242	0.12519592
0.59472656	0.10675175
0.59497070	0.07539150
0.59521484	0.05912044
0.59545898	0.02697891
0.59570312	-0.00868283
0.59594727	-0.00620750
0.59619141	0.02018768
0.59643555	0.01024929
0.59667969	0.04537179
0.59692383	0.03884032
0.59716797	0.05593409
0.59741211	0.05132719
0.59765625	0.04657821
0.59790039	0.06669940
0.59814453	0.05620702
0.59838867	0.03960097
0.59863281	0.05199290
0.59887695	0.08823929
0.59912109	0.00204393
0.59936523	-0.02124836
0.59960938	-0.02913001
0.59985352	-0.01822778
0.60009766	-0.01906620
0.60034180	-0.01172227
0.60058594	0.00531988
0.60083008	0.01784442
0.60107422	0.02863416
0.60131836	0.04810758
0.60156250	0.08180898
0.60180664	0.06381593
0.60205078	0.06188375
0.60229492	0.01181399
0.60253906	-0.01788994
0.60278320	-0.04671847
0.60302734	-0.09204000
0.60327148	-0.07636046
0.60351562	-0.12885254
0.60375977	-0.15125613
0.60400391	-0.18862933
0.60424805	-0.16694063
0.60449219	-0.17308524
0.60473633	-0.18960796
0.60498047	-0.19939744
0.60522461	-0.24542784
0.60546875	-0.24109942
0.60571289	-0.24954850
0.60595703	-0.21603707
0.60620117	-0.20204571
0.60644531	-0.20688166
0.60668945	-0.16896999
0.60693359	-0.12569792
0.60717773	-0.10988342
0.60742188	-0.09987241
0.60766602	-0.10080508
0.60791016	-0.06761462
0.60815430	-0.05931501
0.60839844	-0.03455848
0.60864258	-0.06187938
0.60888672	-0.10082888
0.60913086	-0.08331438
0.60937500	-0.06485477
0.60961914	-0.05577376
0.60986328	0.01472555
0.61010742	0.02768327
0.61035156	0.03329549
0.61059570	0.01938210
0.61083984	0.02080875
0.61108398	-0.00301807
0.61132812	0.01224190
0.61157227	-0.02884505
0.61181641	-0.00900989
0.61206055	0.00332941
0.61230469	0.04518760
0.61254883	0.06488411
0.61279297	0.02336746
0.61303711	-0.02565857
0.61328125	-0.01909706
0.61352539	0.01561763
0.61376953	0.06427059
0.61401367	0.04505842
0.61425781	0.03238401
0.61450195	0.02544824
0.61474609	0.09667765
0.61499023	0.10275474
0.61523438	0.12789748
0.61547852	0.17942841
0.61572266	0.17321169
0.61596680	0.21950636
0.61621094	0.16366338
0.61645508	0.15953061
0.61669922	0.17347476
0.61694336	0.18018959
0.61718750	0.22210609
0.61743164	0.25463950
0.61767578	0.28387142
0.61791992	0.32639813
0.61816406	0.30985758
0.61840820	0.30531711
0.61865234	0.33694729
0.61889648	0.35945949
0.61914062	0.37439295
0.61938477	0.39741050
0.61962891	0.39960651
0.61987305	0.42746065
0.62011719	0.43643261
0.62036133	0.48374565
0.62060547	0.51688478
0.62084961	0.54122804
0.62109375	0.53504961
0.62133789	0.46398597
0.62158203	0.45990607
0.62182617	0.43940951
0.62207031	0.37272900
0.62231445	0.37494895
0.62255859	0.40490357
0.62280273	0.41756920
0.62304688	0.45422291
0.62329102	0.47475788
0.62353516	0.47579342
0.62377930	0.48276593
0.62402344	0.46747331
0.62426758	0.45533718
0.62451172	0.40990846
0.62475586	0.38041589
0.62500000	0.41092220
0.62524414	0.41206891
0.62548828	0.40151302
0.62573242	0.43079570
0.62597656	0.41300388
0.62622070	0.39919565
0.62646484	0.42441159
0.62670898	0.39012703
0.62695312	0.41679609
0.62719727	0.43853185
0.62744141	0.52063878
0.62768555	0.57365473
0.62792969	0.57788440
0.62817383	0.61001062
0.62841797	0.60473114
0.62866211	0.60811836
0.62890625	0.58874286
0.62915039	0.54485009
0.62939453	0.59235850
0.62963867	0.59095625
0.62988281	0.58929002
0.63012695	0.55850737
0.63037109	0.51491992
0.63061523	0.52099753
0.63085938	0.51199544
0.63110352	0.52800686
0.63134766	0.51281119
0.63159180	0.50818997
0.63183594	0.51635124
0.63208008	0.53266073
0.63232422	0.47137204
0.63256836	0.47851927
0.63281250	0.46074299
0.63305664	0.46275410
0.63330078	0.44785565
0.63354492	0.44192423
0.63378906	0.42547293
0.63403320	0.39894396
0.63427734	0.34341230
0.63452148	0.34869627
0.63476562	0.31567742
0.63500977	0.35358829
0.63525391	0.31028073
0.63549805	0.29555715
0.63574219	0.27921444
0.63598633	0.31979636
0.63623047	0.31807193
0.63647461	0.33290353
0.63671875	0.33143439
0.63696289	0.38081931
0.63720703	0.38151964
0.63745117	0.35228361
0.63769531	0.33322777
0.63793945	0.31627302
0.63818359	0.26995256
0.63842773	0.27694798
0.63867188	0.26961173
0.63891602	0.25310943
0.63916016	0.21690634
0.63940430	0.18885279
0.63964844	0.18112554
0.63989258	0.14631525
0.64013672	0.18910005
0.64038086	0.15849968
0.64062500	0.18900074
0.64086914	0.15456325
0.64111328	0.13345052
0.64135742	0.14135925
0.64160156	0.19666013
0.64184570	0.17616376
0.64208984	0.22412622
0.64233398	0.20500947
0.64257812	0.25005579
0.64282227	0.25071772
0.64306641	0.27388744
0.64331055	0.26168955
0.64355469	0.20945704
0.64379883	0.15852344
0.64404297	0.16315895
0.64428711	0.18102901
0.64453125	0.21830285
0.64477539	0.22117802
0.64501953	0.27699678
0.64526367	0.26862940
0.64550781	0.27583681
0.64575195	0.36918323
0.64599609	0.36918697
0.64624023	0.39605965
0.64648438	0.39910973
0.64672852	0.42475658
0.64697266	0.40389669
0.64721680	0.41893633
0.64746094	0.38091650
0.64770508	0.34200035
0.64794922	0.28473083
0.64819336	0.27078297
0.64843750	0.23723398
0.64868164	0.20807101
0.64892578	0.18799285
0.64916992	0.23254961
0.64941406	0.24753178
0.64965820	0.26022808
0.64990234	0.25669759
0.65014648	0.28882091
0.65039062	0.30545989
0.65063477	0.32112238
0.65087891	0.35127502
0.65112305	0.36287887
0.65136719	0.38517970
0.65161133	0.34774437
0.65185547	0.37836725
0.65209961	0.38685386
0.65234375	0.35573485
0.65258789	0.33100934
0.65283203	0.35609611
0.65307617	0.37590822
0.65332031	0.34209845
0.65356445	0.39003278
0.65380859	0.39227026
0.65405273	0.33116265
0.65429688	0.32789667
0.65454102	0.34678457
0.65478516	0.32889075
0.65502930	0.29886322
0.65527344	0.30244309
0.65551758	0.31344395
0.65576172	0.31857570
0.65600586	0.33245919
0.65625000	0.34959540
0.65649414	0.34568260
0.65673828	0.40736702
0.65698242	0.36429799
0.65722656	0.34330260
0.65747070	0.42683688
0.65771484	0.41727871
0.65795898	0.42037007
0.65820312	0.41230090
0.65844727	0.39565700
0.65869141	0.34473603
0.65893555	0.34262697
0.65917969	0.30235292
0.65942383	0.29326599
0.65966797	0.31428075
0.65991211	0.31481019
0.66015625	0.29811109
0.66040039	0.37615921
0.66064453	0.37014703
0.66088867	0.32738099
0.66113281	0.31222809
0.66137695	0.26576120
0.66162109	0.25322392
0.66186523	0.28857582
0.66210938	0.29295687
0.66235352	0.28030541
0.66259766	0.24491092
0.66284180	0.23909497
0.66308594	0.18635896
0.66333008	0.18399054
0.66357422	0.20788025
0.66381836	0.18347679
0.66406250	0.16049678
0.66430664	0.19117772
0.66455078	0.17346284
0.66479492	0.19016407
0.66503906	0.17984478
0.66528320	0.21314869
0.66552734	0.17137493
0.66577148	0.19439206
0.66601562	0.20425054
0.66625977	0.21737583
0.66650391	0.23913259
0.66674805	0.23945768
0.66699219	0.24929684
0.66723633	0.22934830
0.66748047	0.19076301
0.66772461	0.22879245
0.66796875	0.20478352
0.66821289	0.16357383
0.66845703	0.15853190
0.66870117	0.12890776
0.66894531	0.14034201
0.66918945	0.17015778
0.66943359	0.23402655
0.66967773	0.29596268
0.66992188	0.35148441
0.67016602	0.34930155
0.67041016	0.35740341
0.67065430	0.32404329
0.67089844	0.30705046
0.67114258	0.27300561
0.67138672	0.27765814
0.67163086	0.24286650
0.67187500	0.22773970
0.67211914	0.24170102
0.67236328	0.17451314
0.67260742	0.17922983
0.67285156	0.23289985
0.67309570	0.23981764
0.67333984	0.21893779
0.67358398	0.24262218
0.67382812	0.26674959
0.67407227	0.29650344
0.67431641	0.29908828
0.67456055	0.27524925
0.67480469	0.30492420
0.67504883	0.26315290
0.67529297	0.24339931
0.67553711	0.25330661
0.67578125	0.27643825
0.67602539	0.36880185
0.67626953	0.39347404
0.67651367	0.39190634
0.67675781	0.34740078
0.67700195	0.35228213
0.67724609	0.32344653
0.67749023	0.31970904
0.67773438	0.28364219
0.67797852	0.27030797
0.67822266	0.23566464
0.67846680	0.20871631
0.67871094	0.19834297
0.67895508	0.17358199
0.67919922	0.18560923
0.67944336	0.18351645
0.67968750	0.19541770
0.67993164	0.18978523
0.68017578	0.16196698
0.68041992	0.18267213
0.68066406	0.18106800
0.68090820	0.16709290
0.68115234	0.20585431
0.68139648	0.28966911
0.68164062	0.29737881
0.68188477	0.31604788
0.68212891	0.35170414
0.68237305	0.35128813
0.68261719	0.38333210
0.68286133	0.38495931
0.68310547	0.39402484
0.68334961	0.39656744
0.68359375	0.42149025
0.68383789	0.44815252
0.68408203	0.42114988
0.68432617	0.42310135
0.68457031	0.46134635
0.68481445	0.50005662
0.68505859	0.49352138
0.68530273	0.47021573
0.68554688	0.47831112
0.68579102	0.45974113
0.68603516	0.44083511
0.68627930	0.42053823
0.68652344	0.41659565
0.68676758	0.43174862
0.68701172	0.45144001
0.68725586	0.43722544
0.68750000	0.43737769
0.68774414	0.42866897
0.68798828	0.39084108
0.68823242	0.39834125
0.68847656	0.39574713
0.68872070	0.42687634
0.68896484	0.42020206
0.68920898	0.39610219
0.68945312	0.34745762
0.68969727	0.30765530
0.68994141	0.30663808
0.69018555	0.30828208
0.69042969	0.29639925
0.69067383	0.31770194
0.69091797	0.25613476
0.69116211	0.27375965
0.69140625	0.26337549
0.69165039	0.29816294
0.69189453	0.28017005
0.69213867	0.26625340
0.69238281	0.29420147
0.69262695	0.30289228
0.69287109	0.30261803
0.69311523	0.31680907
0.69335938	0.35699148
0.69360352	0.34648321
0.69384766	0.30649466
0.69409180	0.34391918
0.69433594	0.31334875
0.69458008	0.32318597
0.69482422	0.28081542
0.69506836	0.28894650
0.69531250	0.29433755
0.69555664	0.29215223
0.69580078	0.29269544
0.69604492	0.28004614
0.69628906	0.25208954
0.69653320	0.20938900
0.69677734	0.20469247
0.69702148	0.21869675
0.69726562	0.27542916
0.69750977	0.27542860
0.69775391	0.26321668
0.69799805	0.28363440
0.69824219	0.21884881
0.69848633	0.21757440
0.69873047	0.23648623
0.69897461	0.21981717
0.69921875	0.19905769
0.69946289	0.22717913
0.69970703	0.24411155
0.69995117	0.22567855
0.70019531	0.20098275
0.70043945	0.20119177
0.70068359	0.19600265
0.70092773	0.19508692
0.70117188	0.22756373
0.70141602	0.18110187
0.70166016	0.12518238
0.70190430	0.09790057
0.70214844	0.03980100
0.70239258	0.01589501
0.70263672	-0.01099746
0.70288086	-0.05651951
0.70312500	-0.05966471
0.70336914	-0.06811998
0.70361328	-0.07169149
0.70385742	-0.04752301
0.70410156	-0.03541088
0.70434570	-0.04578699
0.70458984	-0.04801889
0.70483398	-0.05439915
0.70507812	-0.04806264
0.70532227	-0.06666032
0.70556641	-0.10380255
0.70581055	-0.15233446
0.70605469	-0.14010653
0.70629883	-0.10357914
0.70654297	-0.07102282
0.70678711	-0.05106984
0.70703125	-0.05602589
0.70727539	0.00076636
0.70751953	0.00361834
0.70776367	0.05495502
0.70800781	0.06333153
0.70825195	0.04983753
0.70849609	0.07385782
0.70874023	0.06004193
0.70898438	0.03751969
0.70922852	0.02224901
0.70947266	-0.00691096
0.70971680	-0.00667445
0.70996094	0.00792048
0.71020508	0.01016983
0.71044922	-0.01454369
0.71069336	-0.03572167
0.71093750	-0.03404252
0.71118164	-0.06894333
0.71142578	-0.07025299
0.71166992	-0.08198348
0.71191406	-0.08014734
0.71215820	-0.07410424
0.71240234	-0.07589260
0.71264648	-0.04134783
0.71289062	-0.02595676
0.71313477	-0.01720773
0.71337891	-0.03971843
0.71362305	-0.01506180
0.71386719	-0.04211198
0.71411133	-0.04866322
0.71435547	-0.04720216
0.71459961	-0.04114781
0.71484375	-0.04761382
0.71508789	-0.05864669
0.71533203	-0.03991858
0.71557617	-0.03833017
0.71582031	-0.00290863
0.71606445	0.00429976
0.71630859	0.00702351
0.71655273	0.02789746
0.71679688	-0.00153952
0.71704102	0.00435535
0.71728516	-0.01753330
0.71752930	0.05812667
0.71777344	0.03749073
0.71801758	0.05095555
0.71826172	0.02112078
0.71850586	0.00546186
0.71875000	0.02420538
0.71899414	0.00753413
0.71923828	0.00158558
0.71948242	0.02953774
0.71972656	0.03780787
0.71997070	0.02877979
0.72021484	0.03172862
0.72045898	0.01252978
0.72070312	0.07330368
0.72094727	0.11604066
0.72119141	0.15223881
0.72143555	0.15841056
0.72167969	0.18612855
0.72192383	0.21037802
0.72216797	0.19239771
0.72241211	0.15651366
0.72265625	0.18165114
0.72290039	0.12946985
0.72314453	0.12485621
0.72338867	0.08424958
0.72363281	0.08246277
0.72387695	0.07701505
0.72412109	0.06522164
0.72436523	0.10965403
0.72460938	0.08958283
0.72485352	0.12451794
0.72509766	0.11824351
0.72534180	0.12412681
0.72558594	0.07236281
0.72583008	0.07466000
0.72607422	0.04878280
0.72631836	0.05158860
0.72656250	0.06549944
0.72680664	0.03339019
0.72705078	0.06141813
0.72729492	0.02584916
0.72753906	0.00329701
0.72778320	-0.04799012
0.72802734	-0.03141650
0.72827148	-0.00321264
0.72851562	-0.03022210
0.72875977	0.02028223
0.72900391	0.01796626
0.72924805	-0.03790723
0.72949219	-0.05249992
0.72973633	-0.08700087
0.72998047	-0.07931240
0.73022461	-0.08857379
0.73046875	-0.05220380
0.73071289	-0.05219343
0.73095703	-0.00725210
0.73120117	0.01448493
0.73144531	0.02268453
0.73168945	0.00562003
0.73193359	0.00725087
0.73217773	-0.01362145
0.73242188	-0.02876896
0.73266602	-0.03739472
0.73291016	-0.02546311
0.73315430	0.02750340
0.73339844	0.01632651
0.73364258	-0.01741051
0.73388672	-0.01489423
0.73413086	-0.00502261
0.73437500	-0.02981097
0.73461914	0.04026193
0.73486328	0.03850548
0.73510742	0.07237791
0.73535156	0.07601420
0.73559570	0.06930206
0.73583984	0.02739627
0.73608398	0.01973686
0.73632812	0.06120503
0.73657227	0.10373657
0.73681641	0.08749735
0.73706055	0.09278230
0.73730469	0.09784939
0.73754883	0.12317419
0.73779297	0.10538690
0.73803711	0.10047041
0.73828125	0.08704390
0.73852539	0.19079546
0.73876953	0.18227524
0.73901367	0.13179214
0.73925781	0.15230678
0.73950195	0.18156182
0.73974609	0.20558568
0.73999023	0.23190320
0.74023438	0.15618658
0.74047852	0.09854357
0.74072266	0.13355356
0.74096680	0.21833887
0.74121094	0.14281196
0.74145508	0.17579782
0.74169922	0.18561375
0.74194336	0.15891988
0.74218750	0.09682063
0.74243164	0.09655614
0.74267578	0.08212916
0.74291992	0.06826547
0.74316406	0.08499651
0.74340820	0.07356239
0.74365234	0.10924852
0.74389648	0.08678515
0.74414062	0.07672159
0.74438477	0.03582474
0.74462891	-0.00878852
0.74487305	0.00297308
0.74511719	-0.02347881
0.74536133	-0.03423551
0.74560547	-0.11512504
0.74584961	-0.08690446
0.74609375	-0.05775914
0.74633789	-0.03800213
0.74658203	0.00015065
0.74682617	0.01878442
0.74707031	0.02277261
0.74731445	0.05569357
0.74755859	0.06569512
0.74780273	0.12401295
0.74804688	0.13421766
0.74829102	0.14914509
0.74853516	0.09741482
0.74877930	0.06177418
0.74902344	0.03566410
0.74926758	0.00370093
0.74951172	0.00173026
0.74975586	0.04425730
0.75000000	0.11206161
0.75024414	0.10837069
0.75048828	0.10145466
0.75073242	0.08994656
0.75097656	0.08844445
0.75122070	0.08808988
0.75146484	0.09114174
0.75170898	0.11056477
0.75195312	0.08757966
0.75219727	0.11633163
0.75244141	0.09306507
0.75268555	0.10855916
0.75292969	0.14849083
0.75317383	0.13996957
0.75341797	0.10470453
0.75366211	0.07977263
0.75390625	0.10935437
0.75415039	0.09786112
0.75439453	0.13577253
0.75463867	0.16854135
0.75488281	0.14756437
0.75512695	0.16281321
0.75537109	0.21537797
0.75561523	0.13270399
0.75585938	0.15422513
0.75610352	0.15033611
0.75634766	0.18434608
0.75659180	0.15523926
0.75683594	0.13316617
0.75708008	0.12003153
0.75732422	0.12961170
0.75756836	0.15704768
0.75781250	0.14781614
0.75805664	0.15335826
0.75830078	0.14990551
0.75854492	0.16014892
0.75878906	0.18806884
0.75903320	0.21770962
0.75927734	0.19169814
0.75952148	0.22397971
0.75976562	0.23487854
0.76000977	0.20011109
0.76025391	0.19024596
0.76049805	0.15693870
0.76074219	0.16629352
0.76098633	0.20048226
0.76123047	0.18897898
0.76147461	0.22804104
0.76171875	0.23407414
0.76196289	0.27317560
0.76220703	0.25092657
0.76245117	0.25629942
0.76269531	0.30101478
0.76293945	0.29456312
0.76318359	0.32290252
0.76342773	0.35903860
0.76367188	0.41980881
0.76391602	0.37970354
0.76416016	0.43035501
0.76440430	0.44193919
0.76464844	0.39369725
0.76489258	0.42783864
0.76513672	0.41518164
0.76538086	0.37832985
0.76562500	0.36399021
0.76586914	0.35209451
0.76611328	0.36437711
0.76635742	0.36674553
0.76660156	0.38961695
0.76684570	0.38097124
0.76708984	0.37703221
0.76733398	0.36457939
0.76757812	0.31586953
0.76782227	0.29750495
0.76806641	0.29229509
0.76831055	0.30434529
0.76855469	0.31615062
0.76879883	0.26466347
0.76904297	0.26001710
0.76928711	0.25553476
0.76953125	0.23464562
0.76977539	0.21459819
0.77001953	0.19596993
0.77026367	0.22149407
0.77050781	0.20320460
0.77075195	0.17387130
0.77099609	0.16330564
0.77124023	0.13978626
0.77148438	0.18967163
0.77172852	0.19574977
0.77197266	0.25293656
0.77221680	0.23947202
0.77246094	0.25371786
0.77270508	0.23060613
0.77294922	0.21858465
0.77319336	0.23766820
0.77343750	0.22372061
0.77368164	0.19778384
0.77392578	0.17163378
0.77416992	0.17259104
0.77441406	0.20783411
0.77465820	0.20227829
0.77490234	0.22528142
0.77514648	0.26529504
0.77539062	0.31916784
0.77563477	0.31730746
0.77587891	0.32053056
0.77612305	0.31643526
0.77636719	0.35606075
0.77661133	0.32970750
0.77685547	0.35903858
0.77709961	0.35654763
0.77734375	0.34481456
0.77758789	0.34996896
0.77783203	0.33209521
0.77807617	0.33944139
0.77832031	0.32094565
0.77856445	0.36685454
0.77880859	0.37769077
0.77905273	0.33661005
0.77929688	0.36804385
0.77954102	0.36380766
0.77978516	0.34554289
0.78002930	0.33616716
0.78027344	0.31356817
0.78051758	0.30469783
0.78076172	0.28387634
0.78100586	0.29320054
0.78125000	0.25475993
0.78149414	0.26226147
0.78173828	0.22624205
0.78198242	0.23173657
0.78222656	0.21642212
0.78247070	0.25388632
0.78271484	0.26940015
0.78295898	0.25211785
0.78320312	0.20423317
0.78344727	0.22395819
0.78369141	0.20606080
0.78393555	0.19071944
0.78417969	0.20134584
0.78442383	0.23194565
0.78466797	0.19944686
0.78491211	0.17102095
0.78515625	0.15087467
0.78540039	0.16912149
0.78564453	0.16180886
0.78588867	0.13812474
0.78613281	0.14807807
0.78637695	0.14452751
0.78662109	0.09943454
0.78686523	0.10813728
0.78710938	0.10381087
0.78735352	0.11613834
0.78759766	0.13053408
0.78784180	0.09045471
0.78808594	0.07765811
0.78833008	0.04387569
0.78857422	-0.02792994
0.78881836	-0.04368772
0.78906250	-0.01137126
0.78930664	0.02098012
0.78955078	-0.01005816
0.78979492	-0.03798174
0.79003906	-0.03516593
0.79028320	-0.01945607
0.79052734	-0.01942253
0.79077148	-0.03204841
0.79101562	-0.00190512
0.79125977	-0.03011777
0.79150391	-0.04129375
0.79174805	-0.03519130
0.79199219	0.00977075
0.79223633	0.00903585
0.79248047	0.01624247
0.79272461	0.02083808
0.79296875	-0.01994751
0.79321289	-0.08895500
0.79345703	-0.09373316
0.79370117	-0.15038292
0.79394531	-0.19774194
0.79418945	-0.19596211
0.79443359	-0.20898896
0.79467773	-0.25621268
0.79492188	-0.21291185
0.79516602	-0.24174417
0.79541016	-0.26043531
0.79565430	-0.20924096
0.79589844	-0.18742586
0.79614258	-0.18075855
0.79638672	-0.14625938
0.79663086	-0.15701435
0.79687500	-0.09243666
0.79711914	-0.09229611
0.79736328	-0.07243674
0.79760742	-0.08804985
0.79785156	-0.04649779
0.79809570	-0.03955660
0.79833984	-0.05008700
0.79858398	0.00355595
0.79882812	-0.03027599
0.79907227	-0.05990116
0.79931641	-0.05888210
0.79956055	-0.09520403
0.79980469	-0.09166473
0.80004883	-0.07735265
0.80029297	-0.07405910
0.80053711	-0.06474718
0.80078125	-0.03121827
0.80102539	-0.03334929
0.80126953	-0.08777179
0.80151367	-0.09326173
0.80175781	-0.12345592
0.80200195	-0.08498922
0.80224609	-0.05444006
0.80249023	-0.05465875
0.80273438	-0.07586872
0.80297852	-0.10595380
0.80322266	-0.14778798
0.80346680	-0.12897789
0.80371094	-0.08540071
0.80395508	-0.13129337
0.80419922	-0.17837842
0.80444336	-0.16666898
0.80468750	-0.13789278
0.80493164	-0.21995678
0.80517578	-0.24105030
0.80541992	-0.23525830
0.80566406	-0.25154477
0.80590820	-0.13720476
0.80615234	-0.12262580
0.80639648	-0.18943476
0.80664062	-0.19212512
0.80688477	-0.19076473
0.80712891	-0.18766134
0.80737305	-0.22310751
0.80761719	-0.15585241
0.80786133	-0.16734694
0.80810547	-0.21281170
0.80834961	-0.18983167
0.80859375	-0.17962865
0.80883789	-0.17804980
0.80908203	-0.16453957
0.80932617	-0.17737058
0.80957031	-0.24422396
0.80981445	-0.24383195
0.81005859	-0.21864441
0.81030273	-0.21749555
0.81054688	-0.19153091
0.81079102	-0.14400980
0.81103516	-0.17448521
0.81127930	-0.14818439
0.81152344	-0.13865934
0.81176758	-0.12979505
0.81201172	-0.15122389
0.81225586	-0.23459668
0.81250000	-0.29251212
0.81274414	-0.30360462
0.81298828	-0.30516745
0.81323242	-0.35997553
0.81347656	-0.43644270
0.81372070	-0.44278609
0.81396484	-0.41989606
0.81420898	-0.37837473
0.81445312	-0.35973861
0.81469727	-0.40526186
0.81494141	-0.40628984
0.81518555	-0.39290582
0.81542969	-0.33215069
0.81567383	-0.27640701
0.81591797	-0.28192589
0.81616211	-0.29246813
0.81640625	-0.34869385
0.81665039	-0.37491203
0.81689453	-0.35497019
0.81713867	-0.38318079
0.81738281	-0.35893197
0.81762695	-0.36035246
0.81787109	-0.38792255
0.81811523	-0.42084491
0.81835938	-0.47163800
0.81860352	-0.44068383
0.81884766	-0.43960673
0.81909180	-0.40415301
0.81933594	-0.41585165
0.81958008	-0.40333549
0.81982422	-0.40884887
0.82006836	-0.38288175
0.82031250	-0.38612713
0.82055664	-0.32187607
0.82080078	-0.26367200
0.82104492	-0.31649992
0.82128906	-0.34074697
0.82153320	-0.37367769
0.82177734	-0.40237560
0.82202148	-0.32272867
0.82226562	-0.31784051
0.82250977	-0.26778488
0.82275391	-0.21616214
0.82299805	-0.20441178
0.82324219	-0.17743451
0.82348633	-0.16469325
0.82373047	-0.18977177
0.82397461	-0.17265863
0.82421875	-0.16552271
0.82446289	-0.15029317
0.82470703	-0.16248663
0.82495117	-0.20027742
0.82519531	-0.17809980
0.82543945	-0.19424930
0.82568359	-0.23354821
0.82592773	-0.16888990
0.82617188	-0.22277414
0.82641602	-0.18362372
0.82666016	-0.19703455
0.82690430	-0.13328284
0.82714844	-0.12136410
0.82739258	-0.11428302
0.82763672	-0.09312204
0.82788086	-0.04744089
0.82812500	-0.07324697
0.82836914	-0.07414330
0.82861328	-0.09565330
0.82885742	-0.09783672
0.82910156	-0.13920868
0.82934570	-0.16829367
0.82958984	-0.21633131
0.82983398	-0.23300907
0.83007812	-0.26023112
0.83032227	-0.28532471
0.83056641	-0.29479761
